Step,Train Loss,Test Accuracy
1954,2.4960973236295914,0.27
1955,2.4927191224363114,0.272
1956,2.485073301527235,0.273
1957,2.4788336190912457,0.274
1958,2.4754855824841395,0.2735
1959,2.47198625670539,0.2745
1960,2.463329079416063,0.273
1961,2.455986510382758,0.2775
1962,2.4537813193268248,0.2785
1963,2.4526478270689647,0.2765
1964,2.4492243746916453,0.2785
1965,2.44674633608924,0.2765
1966,2.440140456623501,0.2805
1967,2.4350178440411887,0.2795
1968,2.4333634257316588,0.28
1969,2.4286433703369563,0.283
1970,2.425300110710992,0.2825
1971,2.4230400496058992,0.283
1972,2.4195415728622014,0.2815
1973,2.4178965045346152,0.2825
1974,2.4196077538861167,0.285
1975,2.4117612414889864,0.2825
1976,2.4103955613242256,0.2835
1977,2.4026153650548725,0.284
1978,2.4025295548968844,0.286
1979,2.399473147259818,0.2825
1980,2.39737013247278,0.2835
1981,2.394141314427058,0.2815
1982,2.3899114867051443,0.283
1983,2.3921110875076717,0.2825
1984,2.382577747106552,0.283
1985,2.3834625687864093,0.2825
1986,2.3801343116495346,0.2835
1987,2.381154911385642,0.287
1988,2.377002588245604,0.2865
1989,2.3739724179108936,0.289
1990,2.3671597792042625,0.2905
1991,2.3657628224955665,0.29
1992,2.3603837966918944,0.29
1993,2.3643084863821664,0.2915
1994,2.3580093993080986,0.2895
1995,2.3594793041547137,0.29
1996,2.354099022017585,0.29
1997,2.349796071317461,0.288
1998,2.3470068640179105,0.289
1999,2.343925808535682,0.288
2000,9.479652624660067,0.0105
2001,7.634902777936723,0.028
2002,6.729433398776584,0.0495
2003,6.174782554308574,0.0815
2004,5.801070702738232,0.0945
2005,5.488970336649153,0.1045
2006,5.203504632910093,0.1075
2007,4.935259863734245,0.1125
2008,4.674730367130703,0.116
2009,4.439842207895385,0.117
2010,4.21306377781762,0.1205
2011,4.025577215022511,0.123
2012,3.8545892159144084,0.125
2013,3.7201877739694384,0.131
2014,3.5752282410860063,0.1345
2015,3.4598746471934847,0.1415
2016,3.3613203912973404,0.146
2017,3.2819467544555665,0.1525
2018,3.2070242636733584,0.156
2019,3.146756625175476,0.162
2020,3.0755447685718535,0.1665
2021,3.0183381888601515,0.1705
2022,2.968656622701221,0.1735
2023,2.936427397860421,0.1825
2024,2.9010881728596156,0.191
2025,2.862903329398897,0.1965
2026,2.8318545824951595,0.204
2027,2.804790034559038,0.209
2028,2.775397939152188,0.2115
2029,2.757148145304786,0.2185
2030,2.7340377456612055,0.2215
2031,2.7213942772812314,0.2235
2032,2.710341489315033,0.226
2033,2.6869067291418713,0.2325
2034,2.66890267862214,0.233
2035,2.655287946595086,0.238
2036,2.6448643677764467,0.24
2037,2.6272108124362097,0.2405
2038,2.6142098214891223,0.2435
2039,2.6047542585266963,0.245
2040,2.59349038667149,0.2465
2041,2.589459713300069,0.248
2042,2.5855895744429693,0.2465
2043,2.5766883571942647,0.248
2044,2.565891061226527,0.2505
2045,2.5521730303764345,0.252
2046,2.555573003159629,0.255
2047,2.5504304263326856,0.253
2048,2.5354170706537036,0.257
2049,2.525592596001095,0.261
2050,2.51184071832233,0.262
2051,2.5060838176144493,0.262
2052,2.5057107329368593,0.261
2053,2.498485557238261,0.266
2054,2.4845188630951776,0.2645
2055,2.485481293333901,0.2665
2056,2.475163584947586,0.2695
2057,2.474371129274368,0.266
2058,2.47280902200275,0.268
2059,2.463048073980543,0.2685
2060,2.4543480495611827,0.271
2061,2.4524349802070193,0.271
2062,2.4426567455132804,0.2735
2063,2.4372337480386097,0.274
2064,2.4385437349478405,0.277
2065,2.435492130120595,0.276
2066,2.4338625682724846,0.2765
2067,2.4225439382923972,0.2745
2068,2.420840773979823,0.2785
2069,2.41573829319742,0.2805
2070,2.404937614997228,0.2795
2071,2.402697319454617,0.278
2072,2.399284134308497,0.28
2073,2.4025986777411568,0.2855
2074,2.398642537328932,0.282
2075,2.397044503688812,0.2815
2076,2.393767876095242,0.283
2077,2.392094263765547,0.2825
2078,2.3844995068179236,0.2835
2079,2.380020715792974,0.285
2080,2.380815629826652,0.2855
2081,2.3843537794219123,0.2835
2082,2.378993961546156,0.2835
2083,2.3775616202089522,0.286
2084,2.370318771733178,0.289
2085,2.3703171988328298,0.2885
2086,2.369337905115551,0.285
2087,2.367685323291355,0.2845
2088,2.3599608666367002,0.285
2089,2.352983801232444,0.285
2090,2.352219784259796,0.2865
2091,2.348121243715286,0.2905
2092,2.3442855377991996,0.289
2093,2.342874363395903,0.2875
2094,2.3388607217205895,0.2915
2095,2.3349479244814977,0.296
2096,2.331594306230545,0.293
2097,2.333436144060559,0.2945
2098,2.3305840545230443,0.2975
2099,2.325815498828888,0.2945
2100,8.720829489496019,0.044
2101,6.685189784897698,0.0545
2102,5.776423592037625,0.071
2103,5.221270442008972,0.0965
2104,4.790895880593194,0.1225
2105,4.442677493890127,0.15
2106,4.147573194901148,0.172
2107,3.911781065993839,0.1855
2108,3.7257070587741006,0.1985
2109,3.5738526748286352,0.202
2110,3.4390563944975536,0.204
2111,3.334192575348748,0.2015
2112,3.2430672274695502,0.2035
2113,3.1747317804230586,0.2055
2114,3.116387923558553,0.2065
2115,3.0547776195738052,0.209
2116,3.0091866811116534,0.211
2117,2.95652074681388,0.2195
2118,2.9094648394319744,0.22
2119,2.866266020801332,0.223
2120,2.8332532478703394,0.2235
2121,2.803189692894618,0.227
2122,2.786055944363276,0.2305
2123,2.766236459546619,0.2325
2124,2.73740001850658,0.2335
2125,2.713751599523756,0.236
2126,2.6979579753345915,0.235
2127,2.6745721055401694,0.2355
2128,2.663715578450097,0.237
2129,2.6378041678004793,0.241
2130,2.6254638532797494,0.2425
2131,2.6228887293073866,0.243
2132,2.6064955333868665,0.2425
2133,2.5971324662367503,0.2465
2134,2.5820323526859283,0.251
2135,2.5673327922821043,0.2485
2136,2.5529064542717403,0.2515
2137,2.5387614952193367,0.2545
2138,2.5324194378323024,0.254
2139,2.524978969494502,0.257
2140,2.5174460901154414,0.257
2141,2.505839720699522,0.2575
2142,2.4990789532661437,0.259
2143,2.4916249169243705,0.265
2144,2.4818005945947434,0.266
2145,2.465835726923413,0.2695
2146,2.4636513842476737,0.2715
2147,2.4547363347477384,0.2725
2148,2.4511730704042645,0.273
2149,2.4450115429030523,0.272
2150,2.4407412813769445,0.2745
2151,2.429485785961151,0.2735
2152,2.4254031042257944,0.274
2153,2.415729737944073,0.2745
2154,2.417600433031718,0.273
2155,2.410477574004067,0.2775
2156,2.4032851298650106,0.2765
2157,2.396465002828174,0.278
2158,2.3939701007472145,0.2775
2159,2.3877080731921727,0.2775
2160,2.38435721927219,0.2785
2161,2.374521237611771,0.282
2162,2.3750523375140298,0.2815
2163,2.3756997022363873,0.283
2164,2.3721580074893103,0.283
2165,2.3689572632312776,0.282
2166,2.3650265845987533,0.288
2167,2.3581582579347824,0.2875
2168,2.356758587890201,0.2915
2169,2.3598973592122396,0.286
2170,2.357378153006236,0.2865
2171,2.349296604262458,0.2875
2172,2.338846664296256,0.2895
2173,2.3372282425562543,0.292
2174,2.335465990172492,0.2915
2175,2.3327254818545446,0.294
2176,2.327103907532162,0.2945
2177,2.321355993880166,0.2935
2178,2.318379562430912,0.294
2179,2.3145182218816545,0.295
2180,2.3087839583555856,0.2945
2181,2.3051435000366634,0.295
2182,2.3035601556301115,0.296
2183,2.3048568818304274,0.298
2184,2.299561334980859,0.297
2185,2.2942074365086027,0.2955
2186,2.2893338229921127,0.301
2187,2.2850604865286086,0.3025
2188,2.2861047784487405,0.3015
2189,2.285558412472407,0.3005
2190,2.2818049046728346,0.3
2191,2.275266076458825,0.3015
2192,2.2772162934144338,0.299
2193,2.2753397630320653,0.2985
2194,2.280660461717182,0.299
2195,2.275946154197057,0.3015
2196,2.2740824037128027,0.304
2197,2.2667311708132427,0.301
2198,2.265595863262812,0.3035
2199,2.2633411950535245,0.3035
2200,9.505377380053202,0.0205
2201,7.68272536860572,0.0335
2202,6.831534953912099,0.039
2203,6.297478875848982,0.0435
2204,5.863509001996782,0.0465
2205,5.4825107256571455,0.0625
2206,5.14776391585668,0.0825
2207,4.878538957569334,0.1
2208,4.627813257773718,0.1105
2209,4.428100224998262,0.116
2210,4.248885453409619,0.1205
2211,4.08562728299035,0.1215
2212,3.9376260598500568,0.1245
2213,3.7913349860244328,0.128
2214,3.683877334329817,0.1285
2215,3.593403485748503,0.133
2216,3.490768153799905,0.137
2217,3.3989963796403675,0.1445
2218,3.3281301028198667,0.1495
2219,3.256632082329856,0.155
2220,3.185507755147086,0.164
2221,3.1211560560597316,0.1695
2222,3.081526358260049,0.1755
2223,3.028992137644026,0.18
2224,2.987716640366448,0.183
2225,2.9502745012442273,0.19
2226,2.9143625795841217,0.195
2227,2.890604470835792,0.201
2228,2.8644267592165207,0.2015
2229,2.83132988942994,0.204
2230,2.813863974809647,0.206
2231,2.791070461935467,0.208
2232,2.7635901808738708,0.214
2233,2.743832978275087,0.2175
2234,2.724979181422128,0.218
2235,2.7095496250523463,0.2215
2236,2.6947855896419948,0.2245
2237,2.683409830596712,0.2265
2238,2.6654930724038017,0.227
2239,2.656766837173038,0.229
2240,2.64360380437639,0.2255
2241,2.628454197115368,0.23
2242,2.621878894170125,0.2345
2243,2.608526771598392,0.2355
2244,2.6021372457345326,0.237
2245,2.5914978961149853,0.2415
2246,2.581256409486135,0.243
2247,2.569393361939324,0.245
2248,2.563522109058168,0.245
2249,2.55588744547632,0.247
2250,2.5466564615567524,0.25
2251,2.543348671330346,0.248
2252,2.5308346768220265,0.246
2253,2.5288708017932042,0.247
2254,2.523137344254388,0.248
2255,2.5185896972815196,0.249
2256,2.5123148494296603,0.2495
2257,2.509125445286433,0.2515
2258,2.4982198960251276,0.252
2259,2.4947099612818824,0.255
2260,2.490087656842338,0.2565
2261,2.478412221537696,0.256
2262,2.4736643062697516,0.255
2263,2.4721803936693405,0.255
2264,2.472173281510671,0.2565
2265,2.473058103852802,0.2585
2266,2.4689337452252706,0.259
2267,2.4561668899324207,0.2595
2268,2.4545863807201385,0.26
2269,2.4506326973438264,0.257
2270,2.440938558843401,0.26
2271,2.4390155937936573,0.2585
2272,2.436608914534251,0.2585
2273,2.4350244535340204,0.2585
2274,2.431333299477895,0.2605
2275,2.4242238740126294,0.261
2276,2.423232314984004,0.261
2277,2.416969141032961,0.259
2278,2.4164791921774547,0.2595
2279,2.413556063837475,0.2585
2280,2.4107159389389885,0.26
2281,2.4084300325976478,0.26
2282,2.405277732345793,0.262
2283,2.402222067117691,0.265
2284,2.394014435344272,0.2645
2285,2.3884922318988377,0.2665
2286,2.396838900778029,0.264
2287,2.3882329834832086,0.2665
2288,2.382677553097407,0.266
2289,2.378305833207236,0.2675
2290,2.3812943789694043,0.2695
2291,2.3774652507570053,0.2685
2292,2.3747860219743515,0.269
2293,2.371272109614478,0.267
2294,2.3676562819215987,0.2655
2295,2.367978434430228,0.267
2296,2.3626114375061458,0.2665
2297,2.357042153676351,0.271
2298,2.3613280210230085,0.269
2299,2.3524501270718043,0.269
2300,10.077170451482138,0.0
2301,7.935900428560045,0.0
2302,6.945501899719238,0.0
2303,6.290973440806071,0.0065
2304,5.769738145669302,0.0355
2305,5.315394100877974,0.08
2306,4.930201582113901,0.1205
2307,4.6368815369076195,0.1435
2308,4.3920963221126135,0.1445
2309,4.19722851117452,0.1485
2310,4.0215683797995245,0.148
2311,3.8780069728692372,0.147
2312,3.756247819132275,0.149
2313,3.6469282587369283,0.151
2314,3.544875470134947,0.1545
2315,3.4432416432433657,0.1585
2316,3.3527582950062222,0.162
2317,3.2760439859496224,0.161
2318,3.2113711641894445,0.1605
2319,3.14020155204667,0.163
2320,3.095507564809587,0.165
2321,3.056536550654305,0.1705
2322,3.0132335199250115,0.174
2323,2.977211120393541,0.175
2324,2.9337615324391257,0.182
2325,2.9065818124347262,0.1845
2326,2.8824120812945897,0.187
2327,2.8580616288714937,0.192
2328,2.8247643649578094,0.193
2329,2.805201314555274,0.198
2330,2.781706815958023,0.2035
2331,2.755378220478694,0.2055
2332,2.7353087915314567,0.2085
2333,2.7188630395465427,0.212
2334,2.7108633319536843,0.214
2335,2.6880722535981074,0.2155
2336,2.687334867318471,0.217
2337,2.674926867749956,0.2205
2338,2.6623669730292425,0.2245
2339,2.6429083327452343,0.227
2340,2.6316777805487317,0.2255
2341,2.62401837905248,0.226
2342,2.615024408366945,0.224
2343,2.603371516863505,0.2275
2344,2.5976215488380854,0.2295
2345,2.5865236666467455,0.229
2346,2.577770445744197,0.233
2347,2.570500546693802,0.2335
2348,2.5600966029696997,0.2315
2349,2.554106922282113,0.2325
2350,2.547657753361596,0.235
2351,2.5354956097073025,0.2335
2352,2.5349787301487394,0.2345
2353,2.5276759849654304,0.2355
2354,2.522798697153727,0.237
2355,2.514714637067583,0.2345
2356,2.5085567825370365,0.2345
2357,2.5073513554202185,0.235
2358,2.504617347319921,0.238
2359,2.49146683745914,0.24
2360,2.4815187765492333,0.244
2361,2.4711921181943683,0.246
2362,2.4728760725922054,0.2445
2363,2.4673203892178006,0.2465
2364,2.4653650250699783,0.2475
2365,2.458398891819848,0.2475
2366,2.4553915454281703,0.25
2367,2.444649887084961,0.2525
2368,2.445219541258282,0.2505
2369,2.439292620288001,0.25
2370,2.4365745186805725,0.248
2371,2.43119043774075,0.2525
2372,2.434941730896632,0.251
2373,2.4354412462976245,0.2515
2374,2.426470373074214,0.251
2375,2.4230474015076955,0.253
2376,2.4194037351343365,0.256
2377,2.414405261145698,0.255
2378,2.4113536874453225,0.2555
2379,2.408579621712367,0.256
2380,2.402592251698176,0.256
2381,2.3995830383565693,0.258
2382,2.392596516344282,0.2595
2383,2.3887117842833203,0.2595
2384,2.3881516926818422,0.257
2385,2.3817943102783627,0.2595
2386,2.381652115450965,0.2575
2387,2.378388202852673,0.26
2388,2.376019521554311,0.256
2389,2.3723126894897884,0.258
2390,2.365717378589842,0.2605
2391,2.364774567551083,0.258
2392,2.362790240181817,0.261
2393,2.359557659096188,0.2615
2394,2.3516450603803,0.263
2395,2.3494680298699273,0.259
2396,2.3454997075928583,0.26
2397,2.3474682264857822,0.259
2398,2.345257270336151,0.259
2399,2.3440281470616657,0.258
2400,10.337268829345703,0.0
2401,7.97448284096188,0.0
2402,7.010158297750685,0.0005
2403,6.3839579476250545,0.0025
2404,5.875749593310886,0.0055
2405,5.4131058560477365,0.0175
2406,5.004928045802647,0.0395
2407,4.650140126546224,0.073
2408,4.3481046769354075,0.108
2409,4.091588343514337,0.13
2410,3.886791100766924,0.1505
2411,3.7194285406006706,0.16
2412,3.568085581726498,0.17
2413,3.4515556110276115,0.1785
2414,3.3387119862768384,0.182
2415,3.264197850227356,0.186
2416,3.197214917341868,0.191
2417,3.135095397631327,0.1925
2418,3.079599924882253,0.196
2419,3.042252739932802,0.202
2420,2.9863947206073336,0.2095
2421,2.967879620525572,0.2145
2422,2.9194110883606803,0.219
2423,2.8832459257708654,0.2215
2424,2.861764089928733,0.226
2425,2.840913040108151,0.226
2426,2.809505768616994,0.228
2427,2.7991199711958568,0.2295
2428,2.7748201880190106,0.2305
2429,2.758828914165497,0.2325
2430,2.7424316028753917,0.235
2431,2.7246555427710217,0.2355
2432,2.7078121582667034,0.2395
2433,2.706674435403612,0.242
2434,2.689914740456475,0.2435
2435,2.6800398733880786,0.247
2436,2.6741207745340136,0.2475
2437,2.6692997965547773,0.2495
2438,2.6509384519524044,0.2495
2439,2.6305280135737523,0.2515
2440,2.6293685999181537,0.253
2441,2.6189437210559845,0.2555
2442,2.6088241676489514,0.256
2443,2.6057885070641835,0.2555
2444,2.591943170626958,0.2585
2445,2.5844473269250656,0.2605
2446,2.573626544740465,0.2625
2447,2.5715785324573517,0.264
2448,2.5731377840042113,0.2645
2449,2.562240948279699,0.266
2450,2.563194892803828,0.2675
2451,2.556930590338177,0.2665
2452,2.5459341718090904,0.2655
2453,2.534748542971081,0.271
2454,2.53243621190389,0.2695
2455,2.5245167394479116,0.2675
2456,2.52364422082901,0.265
2457,2.5195645610491435,0.265
2458,2.51293832593494,0.2655
2459,2.508317575852076,0.265
2460,2.509292336967256,0.269
2461,2.5103937374220955,0.266
2462,2.497730373673969,0.267
2463,2.495440595017539,0.2705
2464,2.4943770196702744,0.2705
2465,2.4865970849990844,0.2715
2466,2.4916804313659666,0.272
2467,2.486731617980533,0.2725
2468,2.4792186584737568,0.275
2469,2.474365665515264,0.276
2470,2.4772464017073315,0.2765
2471,2.47318716512786,0.2755
2472,2.479530092742708,0.2765
2473,2.4719929622279273,0.278
2474,2.4711089505089654,0.2795
2475,2.4625549025005764,0.279
2476,2.4610839969582026,0.28
2477,2.459700709581375,0.2805
2478,2.456883485449685,0.2795
2479,2.4475957274436952,0.2805
2480,2.4461749103334216,0.2775
2481,2.445860489871767,0.279
2482,2.445548677444458,0.2805
2483,2.440961754322052,0.283
2484,2.4369346035851374,0.285
2485,2.435539006524616,0.2855
2486,2.437390241358015,0.2855
2487,2.4314533657497828,0.2855
2488,2.4284183892938827,0.2865
2489,2.426387295458052,0.287
2490,2.420018619961209,0.2895
2491,2.42167307138443,0.2885
2492,2.4166898601584963,0.288
2493,2.419101889265908,0.2895
2494,2.415905009375678,0.2905
2495,2.412363075547748,0.289
2496,2.4095459659894307,0.288
2497,2.4094876388708752,0.2905
2498,2.4077210095193653,0.2895
2499,2.406627662314309,0.2895
2500,9.654026950730218,0.0
2501,7.334639358520508,0.0
2502,6.4064941300286185,0.0135
2503,5.833829009532929,0.0405
2504,5.377725009123484,0.0885
2505,5.009496992164188,0.1145
2506,4.702831358379788,0.1235
2507,4.480599688821369,0.1295
2508,4.281428113248613,0.1335
2509,4.108662773503197,0.1355
2510,3.965080283747779,0.131
2511,3.846804702281952,0.131
2512,3.734729226430257,0.1325
2513,3.63210030330552,0.1325
2514,3.5304277155134414,0.1335
2515,3.4484172430303364,0.1355
2516,3.3763822125064,0.136
2517,3.302589276101854,0.1435
2518,3.2341455433103774,0.151
2519,3.160698898633321,0.158
2520,3.0978057086467743,0.1625
2521,3.0588334752453696,0.172
2522,3.013525202539232,0.1765
2523,2.9742178512944117,0.183
2524,2.939093119568295,0.1895
2525,2.911115150319205,0.1955
2526,2.8808380954795414,0.2045
2527,2.855151832766003,0.2035
2528,2.8219952987300023,0.209
2529,2.8065828250514135,0.211
2530,2.790249775515662,0.21
2531,2.767971620294783,0.214
2532,2.746292452017466,0.218
2533,2.7275992936558193,0.223
2534,2.726956872145335,0.224
2535,2.712905999686983,0.226
2536,2.6973897099494932,0.2245
2537,2.6780992494689095,0.2265
2538,2.6639644887712266,0.229
2539,2.6570750077565513,0.2305
2540,2.6453272289699976,0.232
2541,2.634613486131032,0.237
2542,2.626558193233278,0.237
2543,2.614881483051512,0.2415
2544,2.6031242615646786,0.2415
2545,2.5850964413748847,0.2435
2546,2.583307069540024,0.2455
2547,2.571849850813548,0.245
2548,2.563580001062817,0.247
2549,2.555401115285026,0.243
2550,2.548024587498771,0.243
2551,2.548137874735726,0.245
2552,2.541980536778768,0.2485
2553,2.53606827656428,0.25
2554,2.532535508606169,0.2525
2555,2.5205931431717343,0.256
2556,2.5091972258355884,0.256
2557,2.504286387231615,0.259
2558,2.4971086157692803,0.26
2559,2.488799679279327,0.2665
2560,2.48308966755867,0.264
2561,2.4827596068382265,0.265
2562,2.4749280280537076,0.268
2563,2.464200501309501,0.268
2564,2.4682373391257393,0.2675
2565,2.4619484186172484,0.266
2566,2.4597910046577454,0.268
2567,2.4568756447898017,0.268
2568,2.4541532927089267,0.268
2569,2.4494454993142023,0.2685
2570,2.4438617732789782,0.267
2571,2.4393239862389033,0.2695
2572,2.431019488970439,0.268
2573,2.4349651482370165,0.2695
2574,2.428560874859492,0.272
2575,2.4258859720495014,0.273
2576,2.4234978675842287,0.2735
2577,2.419173053900401,0.2745
2578,2.4203166127204896,0.274
2579,2.4140492664443123,0.275
2580,2.4084226489067078,0.2745
2581,2.405833461549547,0.2745
2582,2.403248213397132,0.273
2583,2.402805154853397,0.272
2584,2.399994545512729,0.2735
2585,2.4000635345776877,0.273
2586,2.396434996525447,0.2715
2587,2.391268481148614,0.272
2588,2.3850749572118124,0.269
2589,2.3832848582002852,0.2715
2590,2.3837258034282263,0.2715
2591,2.3812405321333143,0.272
2592,2.381332663032744,0.2735
